15586;213;254;100;land;false;unknown;0
15587;251;149;114;land;false;unknown;0
15588;146;212;155;land;false;unknown;0
15589;180;138;183;land;false;unknown;0
15590;244;243;147;land;false;unknown;0
15591;194;219;202;land;false;unknown;0
15592;228;168;182;land;false;unknown;0
15593;235;246;213;land;false;unknown;0
15594;177;225;109;land;false;unknown;0
15595;147;230;163;land;false;unknown;0
15596;250;157;188;land;false;unknown;0
15597;198;188;181;land;false;unknown;0
15598;234;87;183;land;false;unknown;0
15599;113;168;240;land;false;unknown;0
15600;235;113;178;land;false;unknown;0
15601;254;98;158;land;false;unknown;0
15602;30;28;1;land;false;unknown;0
15603;95;198;213;land;false;unknown;0
15604;238;246;225;land;false;unknown;0
15605;71;218;213;land;false;unknown;0
15606;254;223;204;land;false;unknown;0
15607;81;172;252;land;false;unknown;0
15608;243;243;114;land;false;unknown;0
15609;100;183;221;land;false;unknown;0
15610;4;49;41;land;false;unknown;0
15611;1;70;11;land;false;unknown;0
15612;250;206;125;land;false;unknown;0
15613;240;93;193;land;false;unknown;0
15614;26;10;5;land;false;unknown;0
15615;229;218;220;land;false;unknown;0
15616;224;156;227;land;false;unknown;0
15617;252;234;244;land;false;unknown;0
15618;49;38;8;land;false;unknown;0
15619;3;83;0;land;false;unknown;0
15620;131;193;177;land;false;unknown;0
15621;13;2;82;land;false;unknown;0
15622;50;9;19;land;false;unknown;0
15623;199;63;242;land;false;unknown;0
15624;219;181;114;land;false;unknown;0
15625;202;129;216;land;false;unknown;0
15626;188;223;119;land;false;unknown;0
15627;248;248;203;land;false;unknown;0
15628;9;30;32;land;false;unknown;0
15629;42;3;17;land;false;unknown;0
15630;236;242;158;land;false;unknown;0
15631;166;185;199;land;false;unknown;0
15632;9;2;8;land;false;unknown;0
15633;56;5;5;land;false;unknown;0
15634;207;225;150;land;false;unknown;0
15635;215;222;104;land;false;unknown;0
15636;254;172;217;land;false;unknown;0
15637;164;243;111;land;false;unknown;0
15638;70;234;233;land;false;unknown;0
15639;236;174;249;land;false;unknown;0
15640;206;190;223;land;false;unknown;0
15641;164;239;108;land;false;unknown;0
15642;212;120;227;land;false;unknown;0
15643;100;162;243;land;false;unknown;0
15644;186;227;230;land;false;unknown;0
15645;215;69;236;land;false;unknown;0
15646;198;217;245;land;false;unknown;0
15647;18;27;4;land;false;unknown;0
15648;2;26;38;land;false;unknown;0
15649;219;122;202;land;false;unknown;0
15650;236;191;112;land;false;unknown;0
15651;21;41;18;land;false;unknown;0
15652;215;229;199;land;false;unknown;0
15653;230;82;224;land;false;unknown;0
15654;191;217;221;land;false;unknown;0
15655;31;9;30;land;false;unknown;0
15656;29;5;41;land;false;unknown;0
15657;189;184;229;land;false;unknown;0
15658;174;127;226;land;false;unknown;0
15659;167;252;90;land;false;unknown;0
15660;212;198;167;land;false;unknown;0
15661;97;210;231;land;false;unknown;0
15662;221;238;93;land;false;unknown;0
15663;173;131;229;land;false;unknown;0
15664;174;151;237;land;false;unknown;0
15665;117;236;208;land;false;unknown;0
15666;165;178;194;land;false;unknown;0
15667;242;158;202;land;false;unknown;0
15668;115;191;202;land;false;unknown;0
15669;181;250;179;land;false;unknown;0
15670;214;209;146;land;false;unknown;0
15671;226;243;242;land;false;unknown;0
15672;240;213;125;land;false;unknown;0
15673;24;54;2;land;false;unknown;0
15674;131;243;137;land;false;unknown;0
15675;234;181;153;land;false;unknown;0
15676;204;193;180;land;false;unknown;0
15677;218;195;164;land;false;unknown;0
15678;6;47;17;land;false;unknown;0
15679;37;12;44;land;false;unknown;0
15680;240;250;82;land;false;unknown;0
15681;207;86;249;land;false;unknown;0
15682;205;219;160;land;false;unknown;0
15683;209;183;248;land;false;unknown;0
15684;161;251;158;land;false;unknown;0
15685;187;196;228;land;false;unknown;0
15686;147;245;144;land;false;unknown;0
15687;20;11;19;land;false;unknown;0
15688;53;30;8;land;false;unknown;0
15689;217;75;245;land;false;unknown;0
15690;117;220;187;land;false;unknown;0
15691;185;251;219;land;false;unknown;0
15692;163;190;254;land;false;unknown;0
15693;61;234;238;land;false;unknown;0
15694;230;63;212;land;false;unknown;0
15695;8;23;25;land;false;unknown;0
15696;13;36;30;land;false;unknown;0
15697;176;205;165;land;false;unknown;0
15698;223;208;233;land;false;unknown;0
15699;141;156;216;land;false;unknown;0
15700;125;194;245;land;false;unknown;0
15701;167;155;221;land;false;unknown;0
15702;208;205;173;land;false;unknown;0
15703;250;230;52;land;false;unknown;0
15704;166;110;232;land;false;unknown;0
15705;1;6;88;land;false;unknown;0
15706;120;253;135;land;false;unknown;0
15707;227;212;240;land;false;unknown;0
15708;66;13;4;land;false;unknown;0
15709;212;248;248;land;false;unknown;0
15710;204;139;248;land;false;unknown;0
15711;171;208;150;land;false;unknown;0
15712;24;12;48;land;false;unknown;0
15713;32;10;31;land;false;unknown;0
15714;243;37;245;land;false;unknown;0
15715;226;111;167;land;false;unknown;0
15716;213;234;147;land;false;unknown;0
15717;194;161;242;land;false;unknown;0
15718;246;157;129;land;false;unknown;0
15719;39;12;18;land;false;unknown;0
15720;184;218;189;land;false;unknown;0
15721;205;223;245;land;false;unknown;0
15722;155;193;239;land;false;unknown;0
15723;39;26;19;land;false;unknown;0
15724;1;38;46;land;false;unknown;0
15725;177;217;152;land;false;unknown;0
15726;243;179;236;land;false;unknown;0
15727;184;199;125;land;false;unknown;0
15728;138;179;214;land;false;unknown;0
15729;1;37;33;land;false;unknown;0
15730;221;200;153;land;false;unknown;0
15731;187;184;133;land;false;unknown;0
15732;236;207;58;land;false;unknown;0
15733;230;200;102;land;false;unknown;0
15734;158;242;157;land;false;unknown;0
15735;7;53;22;land;false;unknown;0
15736;219;198;174;land;false;unknown;0
15737;239;236;112;land;false;unknown;0
15738;249;223;139;land;false;unknown;0
15739;99;189;251;land;false;unknown;0
15740;214;170;196;land;false;unknown;0
15741;35;40;19;land;false;unknown;0
15742;182;152;170;land;false;unknown;0
15743;31;43;1;land;false;unknown;0
15744;210;188;242;land;false;unknown;0
15745;147;231;179;land;false;unknown;0
15746;231;130;249;land;false;unknown;0
15747;49;11;25;land;false;unknown;0
15748;254;239;49;land;false;unknown;0
15749;4;8;65;land;false;unknown;0
15750;228;206;78;land;false;unknown;0
15751;7;65;15;land;false;unknown;0
15752;193;187;223;land;false;unknown;0
15753;237;246;29;land;false;unknown;0
15754;183;213;210;land;false;unknown;0
15755;128;194;244;land;false;unknown;0
15756;247;125;181;land;false;unknown;0
15757;201;230;106;land;false;unknown;0
15758;175;253;122;land;false;unknown;0
15759;4;39;35;land;false;unknown;0
15760;64;210;247;land;false;unknown;0
15761;176;252;146;land;false;unknown;0
15762;231;147;201;land;false;unknown;0
15763;246;174;112;land;false;unknown;0
15764;107;240;198;land;false;unknown;0
15765;189;219;205;land;false;unknown;0
15766;251;177;81;land;false;unknown;0
15767;238;237;244;land;false;unknown;0
15768;11;41;13;land;false;unknown;0
15769;7;37;43;land;false;unknown;0
15770;53;28;4;land;false;unknown;0
15771;201;184;253;land;false;unknown;0
15772;208;216;239;land;false;unknown;0
15773;212;213;254;land;false;unknown;0
15774;194;205;137;land;false;unknown;0
15775;91;228;220;land;false;unknown;0
15776;242;59;236;land;false;unknown;0
15777;46;2;41;land;false;unknown;0
15778;5;9;84;land;false;unknown;0
15779;185;87;230;land;false;unknown;0
15780;157;203;210;land;false;unknown;0
15781;1;28;33;land;false;unknown;0
15782;146;244;119;land;false;unknown;0
15783;251;159;154;land;false;unknown;0
15784;98;253;198;land;false;unknown;0
15785;202;182;127;land;false;unknown;0
15786;212;248;145;land;false;unknown;0
15787;201;188;140;land;false;unknown;0
15788;74;240;240;land;false;unknown;0
15789;4;8;56;land;false;unknown;0
15790;6;30;45;land;false;unknown;0
15791;209;253;143;land;false;unknown;0
15792;12;14;65;land;false;unknown;0
15793;10;10;22;land;false;unknown;0
15794;112;182;240;land;false;unknown;0
15795;159;185;214;land;false;unknown;0
15796;231;183;108;land;false;unknown;0
15797;172;249;221;land;false;unknown;0
15798;10;74;6;land;false;unknown;0
15799;156;223;128;land;false;unknown;0
15800;70;9;7;land;false;unknown;0
15801;173;216;208;land;false;unknown;0
15802;188;179;152;land;false;unknown;0
15803;229;195;132;land;false;unknown;0
15804;127;244;131;land;false;unknown;0
15805;169;179;156;land;false;unknown;0
15806;188;204;215;land;false;unknown;0
15807;180;107;243;land;false;unknown;0
15808;206;84;214;land;false;unknown;0
15809;235;216;200;land;false;unknown;0
15810;18;30;34;land;false;unknown;0
15811;186;210;159;land;false;unknown;0
15812;253;242;158;land;false;unknown;0
15813;183;178;200;land;false;unknown;0
15814;51;28;2;land;false;unknown;0
15815;214;98;193;land;false;unknown;0
15816;11;53;18;land;false;unknown;0
15817;247;245;171;land;false;unknown;0
15818;240;200;250;land;false;unknown;0
15819;254;207;248;land;false;unknown;0
15820;20;13;29;land;false;unknown;0
15821;181;200;202;land;false;unknown;0
15822;162;218;253;land;false;unknown;0
15823;239;116;164;land;false;unknown;0
15824;27;0;69;land;false;unknown;0
15825;55;5;11;land;false;unknown;0
15826;2;43;33;land;false;unknown;0
15827;159;225;163;land;false;unknown;0
15828;242;207;120;land;false;unknown;0
15829;249;226;235;land;false;unknown;0
15830;8;16;53;land;false;unknown;0
15831;198;237;208;land;false;unknown;0
15832;164;228;128;land;false;unknown;0
15833;240;115;191;land;false;unknown;0
15834;105;219;245;land;false;unknown;0
15835;243;223;231;land;false;unknown;0
15836;31;16;7;land;false;unknown;0
15837;165;245;104;land;false;unknown;0
15838;234;175;147;land;false;unknown;0
15839;235;240;239;land;false;unknown;0
15840;216;246;85;land;false;unknown;0
15841;185;209;110;land;false;unknown;0
15842;15;48;34;land;false;unknown;0
15843;3;3;70;land;false;unknown;0
15844;152;251;148;land;false;unknown;0
15845;13;43;34;land;false;unknown;0
15846;249;218;153;land;false;unknown;0
15847;247;181;242;land;false;unknown;0
15848;247;176;169;land;false;unknown;0
15849;217;77;250;land;false;unknown;0
15850;209;161;184;land;false;unknown;0
15851;203;132;225;land;false;unknown;0
15852;166;242;245;land;false;unknown;0
15853;109;187;224;land;false;unknown;0
15854;254;175;227;land;false;unknown;0
15855;165;162;254;land;false;unknown;0
15856;131;240;233;land;false;unknown;0
15857;172;152;244;land;false;unknown;0
15858;236;246;38;land;false;unknown;0
15859;244;196;137;land;false;unknown;0
15860;69;248;199;land;false;unknown;0
15861;245;239;42;land;false;unknown;0
15862;150;151;227;land;false;unknown;0
15863;2;1;91;land;false;unknown;0
15864;207;254;63;land;false;unknown;0
15865;95;233;212;land;false;unknown;0
15866;224;81;196;land;false;unknown;0
15867;48;9;29;land;false;unknown;0
15868;169;163;198;land;false;unknown;0
15869;28;11;58;land;false;unknown;0
15870;229;189;152;land;false;unknown;0
15871;191;142;232;land;false;unknown;0
15872;251;235;141;land;false;unknown;0
15873;52;4;21;land;false;unknown;0
15874;16;17;28;land;false;unknown;0
15875;137;235;177;land;false;unknown;0
15876;172;215;150;land;false;unknown;0
15877;168;190;220;land;false;unknown;0
15878;242;242;223;land;false;unknown;0
15879;226;193;132;land;false;unknown;0
15880;164;203;188;land;false;unknown;0
15881;223;178;165;land;false;unknown;0
15882;226;134;176;land;false;unknown;0
15883;250;221;159;land;false;unknown;0
15884;9;1;83;land;false;unknown;0
15885;239;40;238;land;false;unknown;0
15886;253;190;250;land;false;unknown;0
15887;197;239;242;land;false;unknown;0
15888;239;250;40;land;false;unknown;0
15889;65;0;10;land;false;unknown;0
15890;151;183;183;land;false;unknown;0
15891;128;210;240;land;false;unknown;0
15892;202;91;237;land;false;unknown;0
15893;243;115;229;land;false;unknown;0
15894;45;39;7;land;false;unknown;0
15895;7;43;6;land;false;unknown;0
15896;8;6;65;land;false;unknown;0
15897;199;176;185;land;false;unknown;0
15898;31;14;15;land;false;unknown;0
15899;248;199;135;land;false;unknown;0
15900;22;13;21;land;false;unknown;0
15901;67;7;12;land;false;unknown;0
15902;8;29;6;land;false;unknown;0
15903;221;152;231;land;false;unknown;0
15904;3;40;41;land;false;unknown;0
15905;21;27;28;land;false;unknown;0
15906;15;6;41;land;false;unknown;0
15907;219;85;222;land;false;unknown;0
15908;114;186;210;land;false;unknown;0
15909;198;187;142;land;false;unknown;0
15910;43;35;2;land;false;unknown;0
15911;218;114;240;land;false;unknown;0
15912;152;249;175;land;false;unknown;0
15913;6;19;11;land;false;unknown;0
15914;24;42;33;land;false;unknown;0
15915;22;59;7;land;false;unknown;0
15916;17;14;5;land;false;unknown;0
15917;99;243;228;land;false;unknown;0
15918;229;226;70;land;false;unknown;0
15919;84;201;254;land;false;unknown;0
15920;160;122;227;land;false;unknown;0
15921;219;221;140;land;false;unknown;0
15922;251;81;173;land;false;unknown;0
15923;185;167;230;land;false;unknown;0
15924;226;131;167;land;false;unknown;0
15925;254;122;200;land;false;unknown;0
15926;190;248;211;land;false;unknown;0
15927;239;208;58;land;false;unknown;0
15928;187;222;175;land;false;unknown;0
15929;21;5;8;land;false;unknown;0
15930;6;46;6;land;false;unknown;0
15931;1;32;48;land;false;unknown;0
15932;229;204;124;land;false;unknown;0
15933;70;196;247;land;false;unknown;0
15934;21;19;59;land;false;unknown;0
15935;235;140;216;land;false;unknown;0
15936;63;22;12;land;false;unknown;0
15937;220;101;207;land;false;unknown;0
15938;252;185;87;land;false;unknown;0
15939;42;44;7;land;false;unknown;0
15940;216;222;221;land;false;unknown;0
15941;27;2;38;land;false;unknown;0
15942;24;3;6;land;false;unknown;0
15943;250;180;96;land;false;unknown;0
15944;0;37;38;land;false;unknown;0
15945;23;0;38;land;false;unknown;0
15946;18;22;16;land;false;unknown;0
15947;1;78;7;land;false;unknown;0
15948;248;130;198;land;false;unknown;0
15949;57;15;7;land;false;unknown;0
15950;119;219;183;land;false;unknown;0
15951;62;14;12;land;false;unknown;0
15952;196;174;152;land;false;unknown;0
15953;16;9;31;land;false;unknown;0
15954;234;156;230;land;false;unknown;0
15955;250;139;204;land;false;unknown;0
15956;11;21;27;land;false;unknown;0
15957;66;5;14;land;false;unknown;0
15958;59;28;10;land;false;unknown;0
15959;118;250;228;land;false;unknown;0
15960;145;152;207;land;false;unknown;0
15961;157;221;127;land;false;unknown;0
15962;4;30;27;land;false;unknown;0
15963;18;68;10;land;false;unknown;0
15964;184;179;245;land;false;unknown;0
15965;155;149;241;land;false;unknown;0
15966;129;232;180;land;false;unknown;0
15967;233;193;177;land;false;unknown;0
15968;32;0;51;land;false;unknown;0
15969;232;138;154;land;false;unknown;0
15970;9;11;74;land;false;unknown;0
15971;206;226;179;land;false;unknown;0
15972;254;138;157;land;false;unknown;0
15973;183;136;253;land;false;unknown;0
15974;193;243;70;land;false;unknown;0
15975;203;132;237;land;false;unknown;0
15976;195;117;244;land;false;unknown;0
15977;189;130;237;land;false;unknown;0
15978;175;241;102;land;false;unknown;0
15979;232;107;168;land;false;unknown;0
15980;12;46;12;land;false;unknown;0
15981;176;210;247;land;false;unknown;0
15982;224;189;92;land;false;unknown;0
15983;21;16;49;land;false;unknown;0
15984;249;213;186;land;false;unknown;0
15985;215;180;252;land;false;unknown;0
15986;254;62;224;land;false;unknown;0
15987;190;170;194;land;false;unknown;0
15988;161;204;147;land;false;unknown;0
15989;2;46;37;land;false;unknown;0
15990;231;252;221;land;false;unknown;0
15991;185;153;197;land;false;unknown;0
15992;178;143;188;land;false;unknown;0
15993;65;3;28;land;false;unknown;0
15994;30;7;41;land;false;unknown;0
15995;169;143;201;land;false;unknown;0
15996;222;242;43;land;false;unknown;0
15997;216;224;200;land;false;unknown;0
15998;227;165;238;land;false;unknown;0
15999;197;182;136;land;false;unknown;0
16000;12;7;4;land;false;unknown;0
16001;151;138;246;land;false;unknown;0
16002;225;125;250;land;false;unknown;0
16003;145;205;191;land;false;unknown;0
16004;222;241;148;land;false;unknown;0
16005;172;159;249;land;false;unknown;0
16006;110;224;194;land;false;unknown;0
16007;189;149;197;land;false;unknown;0
16008;10;44;40;land;false;unknown;0
16009;11;2;25;land;false;unknown;0
16010;250;179;156;land;false;unknown;0
16011;179;237;96;land;false;unknown;0
16012;238;208;59;land;false;unknown;0
16013;0;29;9;land;false;unknown;0
16014;174;232;105;land;false;unknown;0
16015;200;188;195;land;false;unknown;0
16016;188;93;233;land;false;unknown;0
16017;29;13;36;land;false;unknown;0
16018;54;26;10;land;false;unknown;0
16019;193;205;114;land;false;unknown;0
16020;14;77;3;land;false;unknown;0
16021;238;203;164;land;false;unknown;0
16022;239;215;225;land;false;unknown;0
16023;249;215;169;land;false;unknown;0
16024;36;13;43;land;false;unknown;0
16025;178;139;213;land;false;unknown;0
16026;171;202;134;land;false;unknown;0
16027;201;168;159;land;false;unknown;0
16028;189;102;245;land;false;unknown;0
16029;211;109;192;land;false;unknown;0
16030;235;192;121;land;false;unknown;0
16031;9;16;72;land;false;unknown;0
16032;1;26;66;land;false;unknown;0
16033;228;212;129;land;false;unknown;0
16034;34;34;28;land;false;unknown;0
16035;227;131;150;land;false;unknown;0
16036;224;153;254;land;false;unknown;0
