118;arms_factory;2718.00;11.12;1256.00;4.54;0
118;arms_factory;2712.00;10.35;1256.00;5.76;0
118;arms_factory;2712.00;10.35;1256.00;3.59;0
118;arms_factory;2717.00;10.90;1254.00;0.33;0
118;arms_factory;2713.00;10.50;1255.00;1.53;0
118;arms_factory;2716.00;10.18;1253.00;5.65;0
118;industrial_complex;2722.00;10.25;1256.00;2.04;0
118;industrial_complex;2719.00;11.18;1257.00;5.06;0
118;industrial_complex;2719.00;10.90;1255.00;6.26;0
118;industrial_complex;2719.00;10.90;1255.00;4.10;0
118;industrial_complex;2718.00;10.62;1253.00;0.48;0
118;industrial_complex;2718.00;11.25;1258.00;2.04;0
118;dockyard;2712.00;9.50;1254.00;-0.24;0
118;air_base;2712.00;10.40;1258.00;2.55;0
118;naval_base;2709.24;9.50;1257.21;-1.54;5382
118;naval_base;2722.00;9.78;1254.00;0.79;5407
118;bunker;2714.00;10.90;1256.00;4.61;0
118;bunker;2719.00;11.10;1256.00;5.82;0
118;coastal_bunker;2722.00;9.50;1252.00;0.79;0
118;coastal_bunker;2712.00;9.50;1253.00;-0.24;0
118;anti_air_building;2713.00;9.90;1254.00;1.60;0
118;anti_air_building;2720.00;11.10;1257.00;4.27;0
118;anti_air_building;2721.00;10.88;1257.00;1.00;0
118;synthetic_refinery;2721.00;10.50;1255.00;3.66;0
118;radar_station;2721.00;10.50;1255.00;0.05;0
118;rocket_site;2718.00;10.85;1254.00;2.71;0
118;nuclear_reactor;2718.00;10.85;1254.00;5.73;0
118;fuel_silo;2717.00;11.15;1259.00;2.11;0
118;supply_node;2720.00;10.48;1254.00;6.22;0
118;supply_node;2714.00;10.90;1256.00;1.41;0
118;floating_harbor;2725.95;9.50;1248.05;-2.36;4135
118;floating_harbor;2703.38;9.50;1255.60;-4.59;10749
372;arms_factory;1382.00;9.90;1417.00;2.87;0
372;arms_factory;1375.00;9.85;1431.00;0.71;0
372;arms_factory;1367.00;10.30;1414.00;1.92;0
372;arms_factory;1358.00;10.40;1414.00;4.93;0
372;arms_factory;1352.00;10.40;1419.00;1.32;0
372;arms_factory;1358.00;10.40;1410.00;3.98;0
372;industrial_complex;1357.00;10.43;1450.00;1.82;0
372;industrial_complex;1370.00;9.95;1415.00;3.38;0
372;industrial_complex;1364.00;10.45;1443.00;6.04;0
372;industrial_complex;1368.00;10.30;1396.00;2.43;0
372;industrial_complex;1377.00;9.70;1424.00;5.45;0
372;industrial_complex;1361.00;10.30;1391.00;0.37;0
372;air_base;1366.00;10.30;1403.00;4.49;0
372;bunker;1343.00;10.40;1428.00;0.87;0
372;bunker;1348.00;10.30;1406.00;3.89;0
372;bunker;1376.00;9.75;1430.00;5.10;0
372;bunker;1356.00;9.70;1432.00;2.94;0
372;bunker;1360.00;10.30;1390.00;0.78;0
372;bunker;1359.00;9.82;1439.00;0.88;0
372;bunker;1344.00;10.40;1419.00;5.00;0
372;bunker;1368.00;10.30;1384.00;1.38;0
372;bunker;1379.00;9.70;1421.00;4.05;0
372;bunker;1379.00;10.30;1406.00;5.61;0
372;bunker;1346.00;10.88;1452.00;3.45;0
372;anti_air_building;1348.00;10.78;1452.00;4.66;0
372;anti_air_building;1367.00;10.30;1412.00;1.39;0
372;anti_air_building;1350.00;10.50;1448.00;4.05;0
372;synthetic_refinery;1359.00;10.35;1418.00;0.44;0
372;radar_station;1350.00;9.90;1438.00;4.56;0
372;rocket_site;1370.00;10.30;1383.00;6.12;0
372;nuclear_reactor;1378.00;9.70;1413.00;3.96;0
372;fuel_silo;1369.00;10.20;1427.00;5.16;0
372;supply_node;1355.00;10.38;1419.00;0.85;0
372;supply_node;1373.00;10.30;1405.00;4.89;0
372;supply_node;1352.00;10.30;1409.00;1.55;0
372;supply_node;1339.00;10.40;1430.00;3.02;0
372;supply_node;1369.00;10.05;1428.00;0.78;0
372;supply_node;1359.00;10.30;1396.00;2.26;0
372;supply_node;1372.00;10.30;1388.00;5.20;0
372;supply_node;1378.00;9.70;1420.00;2.95;0
372;supply_node;1354.00;9.82;1433.00;4.43;0
372;supply_node;1361.00;10.48;1443.00;1.08;0
372;supply_node;1342.00;10.68;1447.00;3.67;0
941;arms_factory;1322.00;13.57;1470.00;2.61;0
941;arms_factory;1329.00;13.23;1464.00;0.45;0
941;arms_factory;1307.00;13.38;1489.00;2.01;0
941;arms_factory;1313.00;13.70;1484.00;4.67;0
941;industrial_complex;1327.00;10.20;1510.00;5.28;0
941;industrial_complex;1302.00;10.73;1522.00;3.63;0
941;industrial_complex;1325.00;14.20;1468.00;3.73;0
941;industrial_complex;1329.00;13.30;1462.00;1.56;0
941;air_base;1309.00;13.28;1488.00;5.69;0
941;bunker;1320.00;14.00;1482.00;0.62;0
941;bunker;1308.00;10.43;1516.00;3.63;0
941;bunker;1308.00;13.93;1474.00;2.07;0
941;bunker;1295.00;11.98;1493.00;3.29;0
941;bunker;1323.00;14.10;1470.00;1.12;0
941;bunker;1288.69;11.30;1511.55;2.68;0
941;bunker;1314.00;10.30;1523.00;5.35;0
941;synthetic_refinery;1327.00;10.38;1500.00;4.30;0
941;rocket_site;1323.00;10.25;1522.00;2.24;0
941;nuclear_reactor;1326.00;14.15;1458.00;0.08;0
941;supply_node;1304.00;11.05;1515.00;0.69;0
941;supply_node;1307.00;13.12;1476.00;1.39;0
941;supply_node;1324.00;13.93;1468.00;2.87;0
941;supply_node;1300.00;11.30;1494.00;5.04;0
941;supply_node;1320.00;10.30;1514.00;1.69;0
941;supply_node;1283.00;11.30;1511.00;4.27;0
941;supply_node;1319.00;13.50;1493.00;0.93;0
941;industrial_complex;1342.00;11.25;1487.00;4.86;0
941;industrial_complex;1365.00;10.20;1453.00;4.26;0
941;bunker;1339.00;14.95;1460.00;2.36;0
941;bunker;1375.00;10.38;1454.00;1.92;0
941;bunker;1376.00;10.30;1447.00;1.32;0
941;bunker;1348.00;14.28;1467.00;1.82;0
941;bunker;1337.00;11.05;1483.00;3.38;0
941;synthetic_refinery;1339.00;15.43;1462.00;0.37;0
941;radar_station;1380.00;9.93;1442.00;4.49;0
941;rocket_site;1343.00;10.85;1479.00;0.87;0
941;supply_node;1335.00;11.03;1485.00;4.01;0
941;supply_node;1376.00;10.30;1441.00;3.94;0
941;supply_node;1339.00;15.05;1466.00;6.11;0
941;supply_node;1355.00;13.85;1464.00;4.24;0
941;supply_node;1370.00;10.50;1456.00;2.71;0
393;arms_factory;1481.00;11.00;1638.00;3.96;0
393;arms_factory;1457.00;9.50;1615.00;5.16;0
393;industrial_complex;1471.00;10.90;1622.00;3.00;0
393;industrial_complex;1493.00;10.32;1582.00;4.57;0
393;industrial_complex;1489.00;10.70;1614.00;0.95;0
393;industrial_complex;1480.00;11.00;1632.00;1.45;0
393;industrial_complex;1478.00;9.70;1644.00;1.55;0
393;air_base;1482.00;11.00;1626.00;5.67;0
393;bunker;1497.00;10.10;1581.00;2.06;0
393;bunker;1491.00;10.80;1598.00;6.19;0
393;bunker;1505.00;10.57;1588.00;2.57;0
393;bunker;1464.00;10.60;1610.00;5.23;0
393;bunker;1482.00;11.00;1634.00;1.01;0
393;bunker;1488.00;10.70;1615.00;3.68;0
393;bunker;1485.00;11.00;1637.00;0.41;0
393;bunker;1493.00;10.80;1629.00;3.69;0
393;bunker;1459.00;9.95;1621.00;4.19;0
393;bunker;1515.00;10.30;1609.00;4.29;0
393;bunker;1503.00;10.80;1597.00;2.13;0
393;bunker;1473.00;9.82;1635.00;6.25;0
393;bunker;1509.00;10.68;1597.00;4.20;0
393;bunker;1472.00;10.68;1604.00;0.58;0
393;anti_air_building;1488.00;10.70;1605.00;4.70;0
393;anti_air_building;1486.00;11.10;1645.00;5.91;0
393;anti_air_building;1492.00;10.62;1623.00;2.64;0
393;synthetic_refinery;1517.00;9.60;1595.00;5.31;0
393;radar_station;1492.00;10.60;1616.00;1.69;0
393;rocket_site;1478.00;10.85;1615.00;4.35;0
393;nuclear_reactor;1504.00;10.20;1632.00;1.09;0
393;fuel_silo;1478.00;10.70;1608.00;3.75;0
393;supply_node;1491.00;10.62;1616.00;3.93;0
393;supply_node;1505.00;10.60;1590.00;3.17;0
393;supply_node;1488.00;10.80;1597.00;1.30;0
393;supply_node;1476.00;10.70;1608.00;5.34;0
393;supply_node;1470.00;10.57;1632.00;2.00;0
393;supply_node;1513.00;10.62;1600.00;5.65;0
393;supply_node;1509.00;10.70;1612.00;3.41;0
393;supply_node;1465.00;10.70;1620.00;4.88;0
393;supply_node;1484.00;10.90;1643.00;1.53;0
393;supply_node;1498.00;10.82;1633.00;4.12;0
393;supply_node;1496.00;10.12;1582.00;0.01;0
393;supply_node;1499.00;10.70;1603.00;2.95;0
393;supply_node;1463.00;10.43;1607.00;2.18;0
393;supply_node;1483.00;11.00;1626.00;5.12;0
395;arms_factory;1427.00;10.50;1528.00;0.95;0
395;arms_factory;1414.00;9.80;1518.00;1.45;0
395;arms_factory;1431.00;10.12;1545.00;1.55;0
395;arms_factory;1402.00;9.82;1513.00;5.67;0
395;industrial_complex;1422.00;10.60;1534.00;4.72;0
395;industrial_complex;1417.00;10.40;1497.00;1.46;0
395;industrial_complex;1426.00;9.80;1506.00;4.12;0
395;industrial_complex;1414.00;10.45;1525.00;2.06;0
395;industrial_complex;1400.00;10.00;1508.00;6.19;0
395;air_base;1439.00;10.53;1537.00;2.57;0
395;bunker;1426.00;9.80;1511.00;5.23;0
395;bunker;1426.00;10.60;1556.00;4.63;0
395;bunker;1424.00;10.20;1522.00;1.01;0
395;bunker;1425.00;9.80;1504.00;3.68;0
395;bunker;1397.00;10.78;1534.00;0.41;0
395;bunker;1431.00;10.20;1542.00;1.62;0
395;bunker;1410.00;10.60;1534.00;5.74;0
395;bunker;1405.00;9.90;1550.00;2.12;0
395;bunker;1408.00;10.03;1507.00;3.69;0
395;bunker;1418.00;10.00;1543.00;0.07;0
395;bunker;1436.00;10.50;1531.00;4.19;0
395;bunker;1400.00;10.03;1515.00;2.13;0
395;bunker;1411.00;10.00;1558.00;6.25;0
395;anti_air_building;1413.00;10.40;1523.00;4.20;0
395;anti_air_building;1420.00;10.10;1553.00;0.58;0
395;radar_station;1434.00;10.43;1551.00;2.64;0
395;rocket_site;1436.00;10.40;1528.00;5.31;0
395;fuel_silo;1410.00;9.82;1519.00;4.35;0
395;supply_node;1421.00;10.00;1544.00;1.04;0
395;supply_node;1425.00;9.85;1500.00;2.53;0
395;supply_node;1430.00;9.80;1516.00;1.76;0
395;supply_node;1434.00;10.53;1543.00;4.69;0
395;supply_node;1432.00;10.50;1531.00;1.00;0
395;supply_node;1417.00;10.10;1559.00;3.93;0
395;supply_node;1416.00;9.85;1518.00;0.58;0
395;supply_node;1412.00;10.50;1500.00;3.17;0
395;supply_node;1399.00;10.57;1531.00;5.34;0
395;supply_node;1432.00;10.40;1555.00;2.00;0
395;supply_node;1403.00;9.80;1514.00;3.47;0
395;supply_node;1407.00;9.95;1545.00;1.23;0
395;supply_node;1414.00;10.60;1532.00;2.71;0
396;arms_factory;1468.00;10.50;1514.00;5.67;0
396;arms_factory;1473.00;10.10;1531.00;3.52;0
396;arms_factory;1451.00;10.30;1535.00;4.72;0
396;arms_factory;1443.00;9.80;1520.00;1.46;0
396;arms_factory;1446.00;9.80;1513.00;4.12;0
396;arms_factory;1458.00;10.03;1513.00;0.50;0
396;industrial_complex;1470.00;10.20;1546.00;2.06;0
396;industrial_complex;1454.00;9.95;1522.00;6.19;0
396;industrial_complex;1472.00;10.28;1546.00;2.57;0
396;industrial_complex;1446.00;10.50;1540.00;5.23;0
396;industrial_complex;1465.00;10.10;1547.00;0.51;0
396;industrial_complex;1466.00;10.68;1517.00;4.63;0
396;air_base;1462.00;10.10;1535.00;1.01;0
396;bunker;1448.00;9.82;1527.00;3.68;0
396;bunker;1461.00;10.10;1533.00;0.41;0
396;bunker;1481.00;10.10;1529.00;1.62;0
396;bunker;1449.00;9.80;1519.00;5.74;0
396;bunker;1471.00;10.15;1542.00;2.12;0
396;bunker;1463.00;10.50;1515.00;3.69;0
396;bunker;1477.00;10.30;1545.00;0.07;0
396;bunker;1447.00;10.60;1543.00;4.19;0
396;bunker;1463.00;10.12;1547.00;4.29;0
396;bunker;1441.00;9.80;1517.00;2.13;0
396;bunker;1464.00;10.43;1524.00;6.25;0
396;anti_air_building;1452.00;9.95;1529.00;1.18;0
396;anti_air_building;1440.00;9.80;1513.00;4.20;0
396;anti_air_building;1436.00;9.80;1508.00;0.58;0
396;synthetic_refinery;1452.00;9.80;1508.00;4.70;0
396;radar_station;1464.00;10.65;1521.00;5.91;0
396;rocket_site;1473.00;10.80;1554.00;2.64;0
396;nuclear_reactor;1476.00;10.30;1541.00;5.31;0
396;fuel_silo;1477.00;10.20;1533.00;1.69;0
396;supply_node;1462.00;10.10;1535.00;4.39;0
396;supply_node;1465.00;10.60;1514.00;1.04;0
396;supply_node;1476.00;10.20;1526.00;2.53;0
396;supply_node;1448.00;10.60;1541.00;0.28;0
396;supply_node;1460.00;10.32;1548.00;1.76;0
396;supply_node;1475.00;10.28;1539.00;4.69;0
396;supply_node;1473.00;10.78;1550.00;1.00;0
396;supply_node;1462.00;10.10;1524.00;3.93;0
396;supply_node;1452.00;9.85;1512.00;0.58;0
396;supply_node;1440.00;9.80;1511.00;3.17;0
396;supply_node;1447.00;9.82;1527.00;6.11;0
261;arms_factory;1507.00;10.73;1519.00;4.28;0
261;arms_factory;1540.00;12.53;1540.00;2.12;0
261;arms_factory;1500.00;10.60;1520.00;4.79;0
261;arms_factory;1536.00;11.90;1541.00;1.17;0
261;arms_factory;1526.00;10.85;1532.00;4.18;0
261;arms_factory;1542.00;11.65;1541.00;0.57;0
261;industrial_complex;1533.00;10.05;1532.00;4.69;0
261;industrial_complex;1523.00;11.90;1533.00;5.90;0
261;industrial_complex;1526.00;11.15;1533.00;2.63;0
261;industrial_complex;1504.00;10.60;1521.00;5.30;0
261;industrial_complex;1507.00;10.78;1521.00;1.68;0
261;industrial_complex;1510.00;10.82;1521.00;4.34;0
261;air_base;1495.00;10.78;1522.00;1.07;0
261;bunker;1538.00;10.53;1545.00;2.29;0
261;bunker;1484.00;10.05;1530.00;0.13;0
261;bunker;1513.00;10.80;1550.00;4.25;0
261;bunker;1516.00;11.00;1558.00;4.35;0
261;bunker;1508.00;10.62;1524.00;2.19;0
261;bunker;1495.00;11.32;1529.00;4.85;0
261;bunker;1521.00;11.32;1540.00;0.13;0
261;bunker;1490.00;10.68;1564.00;2.80;0
261;bunker;1504.00;11.00;1540.00;0.63;0
261;bunker;1508.00;12.30;1534.00;3.30;0
261;bunker;1521.00;11.03;1521.00;4.86;0
261;bunker;1531.00;10.50;1564.00;1.24;0
261;bunker;1542.00;11.12;1551.00;5.37;0
261;bunker;1528.00;10.85;1541.00;1.75;0
261;bunker;1526.00;10.80;1562.00;3.30;0
261;bunker;1536.00;10.90;1559.00;1.14;0
261;bunker;1514.00;9.70;1571.00;2.35;0
261;bunker;1547.00;10.80;1565.00;0.19;0
261;bunker;1539.00;10.60;1574.00;1.75;0
261;bunker;1507.00;10.70;1548.00;4.42;0
261;bunker;1485.00;10.40;1561.00;0.80;0
261;bunker;1523.00;10.85;1549.00;3.81;0
261;bunker;1527.00;10.82;1534.00;5.02;0
261;anti_air_building;1520.00;11.00;1554.00;2.86;0
261;anti_air_building;1523.00;10.90;1554.00;0.70;0
261;anti_air_building;1514.00;12.50;1532.00;0.80;0
261;synthetic_refinery;1517.00;11.00;1555.00;4.93;0
261;radar_station;1521.00;11.53;1532.00;1.31;0
261;rocket_site;1505.00;10.90;1555.00;5.43;0
261;nuclear_reactor;1516.00;12.20;1533.00;5.54;0
261;fuel_silo;1512.00;10.80;1555.00;3.37;0
261;supply_node;1508.00;10.80;1558.00;4.90;0
261;supply_node;1528.00;10.75;1544.00;2.66;0
261;supply_node;1486.00;10.70;1540.00;5.59;0
261;supply_node;1543.00;10.88;1574.00;0.79;0
261;supply_node;1518.00;10.30;1521.00;4.83;0
261;supply_node;1505.00;10.70;1568.00;0.03;0
261;supply_node;1538.00;12.57;1538.00;2.96;0
261;supply_node;1520.00;11.00;1554.00;0.72;0
261;supply_node;1494.00;10.70;1562.00;2.20;0
261;supply_node;1542.00;10.43;1563.00;5.13;0
261;supply_node;1492.00;11.07;1529.00;1.43;0
261;supply_node;1514.00;10.82;1544.00;4.37;0
261;supply_node;1532.00;10.68;1556.00;5.85;0
261;supply_node;1530.00;10.90;1568.00;3.61;0
261;supply_node;1528.00;10.25;1531.00;0.26;0
261;supply_node;1517.00;12.00;1533.00;1.74;0
261;supply_node;1506.00;12.12;1533.00;5.78;0
261;supply_node;1543.00;11.28;1551.00;0.97;0
261;supply_node;1519.00;10.98;1565.00;3.91;0
261;supply_node;1503.00;10.60;1549.00;1.67;0
261;supply_node;1497.00;10.70;1541.00;3.15;0
261;supply_node;1488.00;10.25;1555.00;6.08;0
261;supply_node;1502.00;10.60;1521.00;2.39;0
394;arms_factory;1340.00;10.90;1649.00;0.14;0
394;arms_factory;1391.00;10.38;1624.00;1.70;0
394;arms_factory;1385.00;10.98;1599.00;5.82;0
394;arms_factory;1414.00;11.00;1637.00;2.20;0
394;arms_factory;1356.00;10.80;1654.00;3.76;0
394;arms_factory;1402.00;10.95;1655.00;1.60;0
817;industrial_complex;1431.00;10.10;1646.00;2.81;0
394;industrial_complex;1396.00;11.50;1598.00;0.65;0
394;industrial_complex;1401.00;11.68;1588.00;2.21;0
394;industrial_complex;1430.00;9.98;1633.00;4.87;0
394;industrial_complex;1406.00;10.20;1621.00;1.25;0
394;industrial_complex;1380.00;10.20;1628.00;5.38;0
394;air_base;1388.00;11.00;1644.00;5.48;0
817;bunker;1416.00;10.80;1652.00;3.32;0
394;bunker;1385.00;10.45;1671.00;1.16;0
394;bunker;1378.00;10.55;1656.00;3.82;0
394;bunker;1397.00;11.25;1590.00;5.38;0
394;bunker;1369.00;10.35;1630.00;1.77;0
394;bunker;1357.00;10.70;1665.00;5.89;0
394;bunker;1360.00;10.23;1645.00;5.99;0
394;bunker;1424.00;10.10;1634.00;3.83;0
817;bunker;1430.00;10.10;1642.00;0.21;0
394;bunker;1414.00;10.25;1583.00;2.87;0
394;bunker;1356.00;10.20;1641.00;4.44;0
394;bunker;1409.00;10.50;1615.00;2.27;0
394;bunker;1398.00;10.12;1574.00;4.94;0
394;bunker;1423.00;10.43;1604.00;1.32;0
394;bunker;1410.00;10.70;1657.00;4.34;0
394;bunker;1392.00;11.68;1605.00;3.39;0
394;bunker;1338.00;10.40;1670.00;6.05;0
394;bunker;1395.00;10.35;1621.00;1.33;0
394;bunker;1412.00;12.18;1607.00;3.99;0
394;bunker;1404.00;10.32;1573.00;3.39;0
394;bunker;1423.00;10.10;1624.00;6.06;0
394;bunker;1395.00;11.00;1637.00;2.44;0
394;bunker;1418.00;10.43;1578.00;0.28;0
394;bunker;1384.00;10.68;1634.00;1.83;0
394;bunker;1432.00;10.20;1620.00;4.50;0
394;anti_air_building;1398.00;11.25;1664.00;2.34;0
394;anti_air_building;1407.00;11.00;1635.00;3.55;0
394;anti_air_building;1407.00;11.00;1604.00;0.28;0
394;synthetic_refinery;1426.00;10.10;1621.00;2.95;0
817;radar_station;1432.00;10.07;1643.00;5.61;0
394;rocket_site;1425.00;10.25;1571.00;1.99;0
394;nuclear_reactor;1419.00;10.40;1610.00;5.01;0
394;fuel_silo;1435.00;10.10;1624.00;6.22;0
817;supply_node;1415.00;10.80;1651.00;4.27;0
394;supply_node;1410.00;10.15;1619.00;5.75;0
394;supply_node;1397.00;10.98;1595.00;2.40;0
394;supply_node;1351.00;10.20;1645.00;4.99;0
394;supply_node;1392.00;10.32;1623.00;1.64;0
394;supply_node;1386.00;11.23;1662.00;4.57;0
394;supply_node;1364.00;10.30;1642.00;0.87;0
394;supply_node;1385.00;10.90;1642.00;3.81;0
817;supply_node;1429.00;10.10;1644.00;5.29;0
394;supply_node;1415.00;10.90;1634.00;3.05;0
394;supply_node;1407.00;10.03;1571.00;5.99;0
394;supply_node;1339.00;11.05;1660.00;1.18;0
394;supply_node;1373.00;10.40;1658.00;5.22;0
394;supply_node;1400.00;11.03;1636.00;0.41;0
394;supply_node;1427.00;10.20;1614.00;5.94;0
394;supply_node;1401.00;11.23;1656.00;2.59;0
394;supply_node;1393.00;12.20;1608.00;1.83;0
394;supply_node;1376.00;10.23;1627.00;4.76;0
394;supply_node;1402.00;11.23;1582.00;6.24;0
394;supply_node;1419.00;10.40;1584.00;2.89;0
394;supply_node;1426.00;10.60;1597.00;0.65;0
394;supply_node;1422.00;10.28;1573.00;2.13;0
394;supply_node;1412.00;10.75;1602.00;5.06;0
394;supply_node;1356.00;10.70;1665.00;1.37;0
943;arms_factory;1333.00;10.90;1720.00;0.45;0
943;arms_factory;1327.00;11.03;1755.00;2.01;0
943;arms_factory;1367.00;11.20;1754.00;4.67;0
943;arms_factory;1334.00;10.95;1729.00;5.18;0
943;industrial_complex;1369.00;11.20;1757.00;3.63;0
943;industrial_complex;1350.00;11.10;1732.00;1.56;0
943;industrial_complex;1336.00;11.10;1768.00;5.69;0
943;air_base;1351.00;11.20;1766.00;0.62;0
943;bunker;1340.00;11.03;1741.00;2.68;0
943;bunker;1359.00;11.20;1763.00;4.23;0
943;anti_air_building;1324.00;11.00;1744.00;2.68;0
943;anti_air_building;1365.00;11.00;1745.00;5.35;0
943;synthetic_refinery;1351.00;11.20;1767.00;3.19;0
943;radar_station;1330.00;10.90;1717.00;5.86;0
943;rocket_site;1337.00;11.10;1752.00;2.59;0
943;supply_node;1336.00;11.00;1741.00;6.26;0
943;supply_node;1364.00;11.20;1754.00;1.46;0
391;arms_factory;1334.00;10.30;1632.00;5.45;0
391;arms_factory;1298.00;10.20;1672.00;0.37;0
391;arms_factory;1302.00;10.30;1665.00;4.49;0
391;arms_factory;1310.00;10.40;1651.00;0.87;0
391;arms_factory;1308.00;11.00;1687.00;3.89;0
391;arms_factory;1299.00;10.28;1682.00;5.10;0
391;industrial_complex;1305.00;10.93;1697.00;2.94;0
391;industrial_complex;1297.00;10.20;1673.00;0.78;0
391;industrial_complex;1345.00;11.10;1678.00;0.88;0
391;industrial_complex;1330.00;10.40;1646.00;5.00;0
391;industrial_complex;1302.00;10.88;1688.00;1.38;0
391;industrial_complex;1320.00;10.60;1665.00;4.05;0
391;air_base;1297.00;10.28;1698.00;5.61;0
391;bunker;1339.00;11.10;1683.00;3.45;0
391;bunker;1298.00;10.20;1674.00;4.66;0
391;bunker;1319.00;10.60;1662.00;1.39;0
391;bunker;1316.00;10.60;1658.00;4.05;0
391;bunker;1303.00;10.38;1650.00;0.44;0
391;bunker;1344.00;10.48;1636.00;4.56;0
391;bunker;1331.00;10.30;1632.00;6.12;0
391;anti_air_building;1312.00;10.32;1640.00;3.96;0
391;anti_air_building;1310.00;10.62;1677.00;5.16;0
391;anti_air_building;1326.00;10.30;1629.00;3.00;0
391;synthetic_refinery;1318.00;11.30;1689.00;4.57;0
391;radar_station;1339.00;10.55;1676.00;0.95;0
391;rocket_site;1300.00;10.40;1649.00;3.61;0
391;nuclear_reactor;1325.00;11.20;1686.00;1.45;0
391;fuel_silo;1298.00;10.20;1679.00;1.55;0
391;supply_node;1339.00;10.48;1639.00;5.20;0
391;supply_node;1325.00;10.55;1658.00;2.95;0
391;supply_node;1327.00;10.30;1632.00;4.43;0
391;supply_node;1307.00;10.45;1666.00;1.08;0
391;supply_node;1309.00;10.40;1648.00;3.67;0
391;supply_node;1306.00;11.00;1689.00;0.32;0
391;supply_node;1330.00;10.78;1679.00;1.80;0
682;arms_factory;1461.00;9.50;1705.00;2.36;0
682;arms_factory;1469.00;9.50;1691.00;3.91;0
682;arms_factory;1434.00;9.98;1739.00;0.30;0
682;arms_factory;1469.00;10.70;1749.00;2.96;0
682;arms_factory;1463.00;10.85;1744.00;0.80;0
682;arms_factory;1529.00;11.35;1749.00;0.90;0
682;industrial_complex;1497.00;10.82;1676.00;5.03;0
682;industrial_complex;1503.00;10.10;1664.00;1.41;0
682;industrial_complex;1397.00;10.50;1758.00;2.97;0
682;industrial_complex;1513.00;10.85;1721.00;5.63;0
682;industrial_complex;1386.00;10.70;1716.00;3.47;0
682;industrial_complex;1534.00;10.68;1669.00;6.13;0
682;dockyard;1548.00;9.53;1775.00;-4.15;0
682;air_base;1414.00;11.03;1713.00;5.54;0
682;naval_base;1563.00;9.62;1768.00;-3.50;9092
682;naval_base;1547.00;9.57;1776.00;-4.15;9092
682;bunker;1391.00;10.70;1734.00;6.14;0
682;bunker;1355.00;11.10;1704.00;3.98;0
682;bunker;1493.00;10.45;1747.00;5.19;0
682;bunker;1521.00;11.85;1757.00;3.03;0
682;bunker;1538.00;11.03;1679.00;4.59;0
682;bunker;1535.00;10.50;1664.00;0.97;0
682;bunker;1519.00;11.18;1701.00;5.09;0
682;bunker;1395.00;9.95;1693.00;0.37;0
682;bunker;1526.00;10.80;1725.00;3.03;0
682;bunker;1560.00;10.38;1698.00;5.70;0
682;bunker;1563.00;10.90;1680.00;3.54;0
682;bunker;1375.00;10.60;1717.00;3.64;0
682;bunker;1561.00;10.75;1661.00;1.48;0
682;bunker;1459.00;10.53;1716.00;4.15;0
682;bunker;1453.00;11.10;1733.00;0.53;0
682;bunker;1509.00;10.95;1675.00;2.09;0
682;bunker;1410.00;11.30;1720.00;6.21;0
682;bunker;1357.00;11.10;1684.00;4.05;0
682;bunker;1536.00;10.40;1705.00;5.25;0
682;bunker;1563.00;10.85;1742.00;1.99;0
682;bunker;1478.00;11.20;1708.00;4.66;0
682;bunker;1489.00;11.15;1692.00;1.04;0
682;bunker;1418.00;11.18;1722.00;3.70;0
682;bunker;1525.00;10.60;1665.00;0.43;0
682;coastal_bunker;1541.00;9.68;1781.00;-4.15;0
682;coastal_bunker;1558.00;10.18;1765.00;-3.50;0
682;anti_air_building;1522.00;11.10;1703.00;1.04;0
682;anti_air_building;1540.00;10.70;1672.00;3.71;0
682;anti_air_building;1367.00;11.23;1697.00;1.55;0
682;synthetic_refinery;1563.00;11.05;1756.00;4.21;0
682;radar_station;1414.00;10.50;1750.00;5.77;0
682;rocket_site;1513.00;10.70;1742.00;2.16;0
682;nuclear_reactor;1372.00;10.55;1705.00;6.28;0
682;fuel_silo;1550.00;10.28;1715.00;2.66;0
682;supply_node;1494.00;11.20;1687.00;2.98;0
